Id,Prediction
13797,5083326.457092364
13798,4501491.152568715
13799,5043235.094320617
13800,4942447.742317272
13801,4326880.559061937
13802,3616682.5713248393
13803,5237584.730968659
13804,5239919.475720381
13805,5100881.168957135
13806,3996195.504242577
13807,5885091.202139815
13808,5153113.438861326
13809,3704744.2983723897
13810,3686776.069559176
13811,3025029.7463102345
13812,4733552.3433397245
13813,3871262.6264690273
13814,3942156.4894785946
13815,4594678.606605114
13816,4487899.443714557
13817,3473884.3006221754
13818,4945431.109534765
13819,5013149.419434312
13820,2706091.4425443816
13821,4241206.805627506
13822,5605632.6444511535
13823,5379707.126357558
13824,2795033.615058814
13825,4624814.710605279
13826,4635867.928488835
13827,3730482.6608007606
13828,4686007.861726577
13829,3981970.2679149606
13830,4449041.270285983
13831,5405130.765933093
13832,4364582.476876273
13833,3862114.6722158035
13834,5313028.1662136335
13835,5368093.05346987
13836,4878956.568624071
13837,6287615.135444097
13838,3643329.2466715854
13839,5293914.185315984
13840,4653442.328333779
13841,4360699.241463352
13842,2859735.4947518623
13843,3225866.299310652
13844,3473314.440973664
13845,3801090.5162708666
13846,4616869.366523452
13847,4901416.678951361
13848,2810519.4851517985
13849,2050469.2226095037
13850,5351982.178233714
13851,4102866.132120423
13852,3837171.90687103
13853,4465865.612641675
13854,4123734.653714726
13855,4375431.560453866
13856,4320709.064663707
13857,3652977.7561359857
13858,4127824.5152506353
13859,4120006.600076353
13860,5667178.500468522
13861,4660499.554141514
13862,3873795.128259023
13863,5444123.8871762445
13864,4880804.27498023
13865,5735735.608631296
13866,5238900.558324738
13867,3970306.51708089
13868,4560271.001704492
13869,5478882.273532909
13870,3504074.8226753916
13871,4253677.169882249
13872,1932820.9699644349
13873,4847786.168512751
13874,4923573.893574226
13875,4972891.429528396
13876,5287586.27015453
13877,4040624.7638610234
13878,3504240.0188824204
13879,4758272.662387713
13880,3410898.1103650634
13881,3737721.7201142753
13882,4570441.935798425
13883,8065420.917851806
13884,2120152.336594124
13885,3705687.854259848
13886,3572606.9940623953
13887,3550817.001698338
13888,2817791.581100542
13889,4321668.163180361
13890,4078020.0627474114
13891,3926879.763633033
13892,5261975.669088831
13893,4160702.917590301
13894,4593518.431770424
13895,5247229.095156197
13896,3924722.928435707
13897,4921447.052338652
13898,4671512.9449876975
13899,2598147.1197195565
13900,4425696.01662189
13901,3278697.7643045033
13902,2914476.755293936
13903,3917939.52398622
13904,5364991.264708732
13905,3770622.8788237334
13906,4166701.036742374
13907,4180668.713855239
13908,5201857.348960022
13909,3923623.635301032
13910,4965218.561919589
13911,4261742.416271412
13912,3803916.699613405
13913,6589694.210857569
13914,4562755.002994818
13915,4479675.780222596
13916,3707648.486440416
13917,5581828.7520875465
13918,4331395.339718981
13919,5109928.46667573
13920,4149070.1262230617
13921,3178328.1381333186
13922,5210075.6003831485
13923,4169978.0716009387
13924,5730876.088464528
13925,4661796.524136856
13926,6703097.379355975
13927,4146439.682854287
13928,3888520.6855900325
13929,3378655.4931817437
13930,5140371.304019848
13931,4123706.326166687
13932,5197071.417159775
13933,5425834.361913966
13934,3352706.010638173
13935,4047662.6289575147
13936,3252051.128504839
13937,5834763.726596874
13938,4796396.338248
13939,4559928.312753229
13940,3740902.972095498
13941,3182306.169919121
13942,5037105.312609309
13943,5003454.878988723
13944,5341075.206776356
13945,4960731.573633556
13946,4586689.504457147
13947,4124069.017958932
13948,3185059.7537465054
13949,5650034.802061894
13950,5657937.9361082
13951,3308060.6471492667
13952,5188198.0384806
13953,3646094.6568456334
13954,2543536.102357467
13955,3654249.784723915
13956,3542954.6970476
13957,3641135.318487122
13958,5023390.247429092
13959,4929640.370113912
13960,5062007.690615906
13961,4079914.881789364
13962,4704748.581964385
13963,3720108.520146799
13964,5372871.480618009
13965,4417071.638661318
13966,3995625.543515138
13967,4580648.135339876
13968,4097373.936209919
13969,5756540.79609863
13970,3404011.116273465
13971,4764782.730211744
13972,5413521.76286853
13973,3977691.7735157628
13974,4634434.756541175
13975,6483741.935374684
13976,5223898.169171572
13977,5332239.517882155
13978,3899899.096943787
13979,4799127.697603605
13980,3047358.2460662825
13981,4803159.017162399
13982,5799584.2728527365
13983,3718394.1579355057
13984,4708804.907829083
13985,4759926.49952295
13986,3295092.7343974467
13987,5000765.619528779
13988,2434172.8444067193
13989,3850124.562005013
13990,5521696.472498029
13991,5170397.998344912
13992,5328686.545653835
13993,4988653.81791398
13994,4303548.018366388
13995,5026277.259082168
13996,4556003.803696705
13997,3603974.2821188313
13998,2492153.6798400576
13999,4390103.5382846845
14000,4527689.223239669
14001,4970969.774204433
14002,3922837.8358903066
14003,4689912.835840483
14004,4507205.274272374
14005,4705047.553094718
14006,2101934.849594294
14007,6034445.369031741
14008,2575798.9448047914
14009,5152168.388819272
14010,5256787.318605231
14011,4984276.458132668
14012,5284579.657215958
14013,5358374.64376262
14014,4636044.977949094
14015,4404675.720029039
14016,4519838.226254533
14017,4774821.508624954
14018,5649205.487795763
14019,5200950.200758666
14020,5524725.48842343
14021,5953468.302843428
14022,6275617.251891022
14023,3596787.4252649536
14024,4770701.679160868
14025,4483356.093462113
14026,3896435.9216015753
14027,4753417.248147385
14028,4467951.404147854
14029,4618431.367133801
14030,4497074.636068797
14031,2988967.5225076443
14032,3957615.2212290503
14033,4505110.34407811
14034,3761819.2118036137
14035,5498795.48389062
14036,4721639.359081687
14037,5162789.284245097
14038,4057666.454760773
14039,5713505.225966218
14040,5266928.180264649
14041,4542435.24970461
14042,4878888.629467972
14043,5118526.980911474
14044,4593814.803800784
14045,2929510.154077423
14046,4135597.398464336
14047,5046460.501513769
14048,2790310.8798969043
14049,5114363.743716509
14050,4533023.18697088
14051,4062482.749627414
14052,5299171.468887933
14053,4454086.431791308
14054,4443187.739978295
14055,4162452.4808281288
14056,4345905.514353581
14057,4127781.789667587
14058,4420820.133754064
14059,3686385.9774426757
14060,5201780.237184001
14061,5181448.878631569
14062,4563190.074353575
14063,5999362.9485249715
14064,4419959.630951576
14065,4605499.342606299
14066,4922658.840661822
14067,4772544.648141666
14068,3648110.22110662
14069,3860934.1165344464
14070,5587524.7658615485
14071,4257676.358749834
14072,5273790.95219145
14073,5237838.117570133
14074,4463863.927107792
14075,4695359.294658701
14076,3629543.3040464534
14077,4541147.245838931
14078,5150017.705661945
14079,4140393.2680090927
14080,5369034.79124665
14081,5718055.603200452
14082,5365359.178460284
14083,5434360.263259485
14084,2744191.7840786055
14085,4375058.764946273
14086,3665090.793351964
14087,4780397.737170198
14088,5176249.056348527
14089,4454170.462439118
14090,5924879.4814108275
14091,4331888.851431562
14092,4378892.600765845
14093,3983789.0800421033
14094,4376915.1989904065
14095,4648566.870422822
14096,3968972.703730704
14097,5149179.3087910805
14098,3741457.177045706
14099,3755553.401258435
14100,4614950.048361402
14101,3185711.7249338697
14102,5183964.260198349
14103,5548841.65679361
14104,4175043.6936600124
14105,3721891.4030758576
14106,3761934.2354139904
14107,5127393.492332638
14108,4655291.956719567
14109,4604894.424250103
14110,4113698.0892835907
14111,4113085.462318655
14112,2107206.447172559
14113,3199233.647837393
14114,3881513.443815335
14115,5760146.956757158
14116,2819249.734091902
14117,4058636.5217922446
14118,3725806.004546563
14119,4029043.7065516943
14120,3710152.210989606
14121,4113698.0892835907
14122,4148275.2058745157
14123,5505950.32650695
14124,4231303.815103186
14125,4606034.556163081
14126,4794290.626847237
14127,3983050.8844517856
14128,2658811.2114646644
14129,3582425.051428599
14130,4468821.32012785
14131,4162357.292559624
14132,2976991.989191504
14133,4202342.406443347
14134,2991823.848900965
14135,4783430.380226332
14136,5370013.780348188
14137,3762930.9744340326
14138,4517311.89196223
14139,5362372.947468172
14140,4156800.7216096893
14141,4626799.295791497
14142,4196375.559419143
14143,3541598.8968658186
14144,4280130.058609081
14145,4061112.729055853
14146,3878380.6888999743
14147,2546637.8481092155
14148,3294222.553789236
14149,5102169.13410343
14150,5323778.693520418
14151,3540836.3401894756
14152,5484221.608554141
14153,5141641.867063815
14154,4449272.26625455
14155,4636105.894017853
14156,3466306.2296900563
14157,4399487.002044732
14158,4288593.506341401
14159,5203951.145266227
14160,3561972.760984745
14161,4633512.087142647
14162,3370069.7937404993
14163,2941301.9305785415
14164,2655091.505655323
14165,3812914.6133502633
14166,3693093.045340872
14167,3995910.9248956554
14168,4588533.514385651
14169,3749520.028341907
14170,5689125.565485629
14171,5633984.422547721
14172,4894522.878107687
14173,3762172.0026071668
14174,4594801.945501198
14175,5007894.349325419
14176,5789703.887457501
14177,4667075.764798568
14178,4529557.727549844
14179,4376661.59233753
14180,2589158.6548118456
14181,3770874.943195815
14182,4919998.51615909
14183,5009296.939817536
14184,5037501.277798059
14185,5446369.394778102
14186,4105527.355746264
14187,3780837.662314031
14188,5188571.104935011
14189,3839827.690801733
14190,4038727.51475283
14191,5295075.521699742
14192,2725825.3468494797
14193,4771926.436154644
14194,3834289.5276303156
14195,4399242.345404978
14196,2052375.0690583005
14197,4870756.405581125
14198,4183520.16612766
14199,4905518.170563093
14200,5412944.5249858415
14201,5518937.89281872
14202,5140136.3787704045
14203,4431786.051978556
14204,3712918.503749253
14205,3802276.4769264366
14206,4064062.305617531
14207,4636842.956910918
14208,3765218.7059360608
14209,4662763.892802754
14210,5249413.890093033
14211,4326867.618518075
14212,4290335.109400523
14213,5351792.954631888
14214,4132608.0275997818
14215,5215901.142157141
14216,2675979.083913637
14217,8095934.439211395
14218,3971409.1332531786
14219,3864975.040338448
14220,4709690.629970011
14221,3484479.7011424657
14222,5639461.9430385195
14223,4610756.15909583
14224,4102747.284657436
14225,4250721.434242036
14226,4328342.569987598
14227,5824600.2277476825
14228,4409856.70367187
14229,5064717.247793522
14230,3525107.3959391643
14231,5039510.166085497
14232,4823977.811721286
14233,2814159.75172815
14234,4764051.423411237
14235,3790662.534275893
14236,5061098.3063354725
14237,2303758.227885022
14238,3320744.481111051
14239,2549771.950468076
14240,4528920.519466495
14241,3842250.079388548
14242,4924858.483021585
14243,3722621.2253217096
14244,4936764.935229983
14245,5502540.892185533
14246,4578542.787226641
14247,2718479.9014191236
14248,3944532.6034337417
14249,4807276.06476211
14250,5311891.060052809
14251,4751019.750203397
14252,5002562.948666382
14253,3331130.1687514284
14254,4354080.328199978
14255,5017710.135660373
14256,3779449.502715217
14257,4016050.93478425
14258,3086552.85259765
14259,3233291.1475186255
14260,4691014.057285272
14261,3958062.4959834456
14262,4289811.802939025
14263,4516569.92167164
14264,4155439.7598962164
14265,5424556.538643226
14266,4179313.946159885
14267,3780606.9574748054
14268,4809006.972782693
14269,4731299.141723092
14270,4797273.305749034
14271,5065398.547210062
14272,2602777.1116257696
14273,2637978.3666671296
14274,6473190.656022547
14275,2938500.0868902407
14276,4066890.0775588206
14277,3723846.048593705
14278,5458077.27658401
14279,2492594.9545699395
14280,2835493.776202486
14281,6264131.9714469975
14282,5336006.907948665
14283,2056432.1881943783
14284,2535377.73178677
14285,5281618.581261854
14286,4344787.762157066
14287,2757922.796527686
14288,5033162.208646934
14289,5176295.338071156
14290,5444284.472400567
14291,4649367.285212433
14292,5046527.637506633
14293,7132064.169141879
14294,4021995.418031645
14295,3830289.4669950404
14296,3429937.44906137
14297,4240433.880971781
14298,4185514.02972182
14299,2172093.803869498
14300,5552865.835643841
14301,3754367.271064261
14302,4520157.209223671
14303,5395705.0108761005
14304,4389937.79725304
14305,3700577.2759045796
14306,3745384.2427656143
14307,5095607.94676352
14308,4920242.544317256
14309,4851303.354172762
14310,4077459.1653384315
14311,4716196.931457132
14312,5416933.743120628
14313,3377069.216349112
14314,4648128.497023737
14315,4577514.948384064
14316,4012145.238709017
14317,5317563.316889992
14318,3989632.3534584497
14319,3340043.8722372814
14320,4049188.3521132343
14321,4493439.463060218
14322,3056346.6697720364
14323,4583259.086560194
14324,4117229.2520048264
14325,2791770.079326699
14326,3382944.8740002015
14327,4060155.7278823312
14328,6524639.700658245
14329,4922796.889856023
14330,5325885.798052351
14331,4498860.677033321
14332,2133922.041770623
14333,4597407.764382403
14334,3633501.6647354583
14335,3334966.822822011
14336,4994300.850518192
14337,4237439.911444985
14338,5393243.827926389
14339,4257491.530017663
14340,4362363.336753751
14341,4099127.919601907
14342,4721356.430245683
14343,3881513.758226354
14344,4185321.6350144395
14345,4308233.076037683
14346,4239937.155236211
14347,4511306.703645952
14348,3903223.1117504598
14349,4634416.437876894
14350,5522755.725862271
14351,3815752.1746536195
14352,4170108.6356682517
14353,4479740.358381415
14354,4541683.895475303
14355,5297112.146456052
14356,4671740.0166936945
14357,5329719.1387576265
14358,3756166.784822254
14359,2945494.584354972
14360,4848534.242164096
14361,3688575.030397923
14362,4525852.776178395
14363,5075464.912646743
14364,4322828.940183679
14365,6416495.82959107
14366,4146091.1788709676
14367,5793861.760667552
14368,5500805.6132657295
14369,5030213.683383287
14370,5964684.137268866
14371,3867160.6166584906
14372,4393746.593492544
14373,6261182.596315829
14374,3280742.680207623
14375,3800656.640126962
14376,2139431.738357141
14377,4660990.6082968665
14378,5497945.054550782
14379,5570256.666133398
14380,3511828.1067603286
14381,3407063.0957967667
14382,4419598.145303774
14383,4941616.709547814
14384,4466882.173287529
14385,3263367.2837287807
14386,4493268.472185567
14387,2555774.303628611
14388,4111907.6820036033
14389,2915070.0675572157
14390,3503986.250592703
14391,3869252.3821980334
14392,4474833.575359858
14393,4764312.542175877
14394,3567669.0817798907
14395,2956358.9171650917
14396,1942228.3855949983
14397,4346246.620853202
14398,4907458.077470274
14399,4155874.326414248
14400,5595671.808321889
14401,5380101.08098727
14402,5284226.355345381
14403,3558327.621980658
14404,4872212.580188067
14405,4502217.70869849
14406,3708701.4980891547
14407,4353055.650401875
14408,5114262.919323358
14409,4512856.92125596
14410,5661201.372602571
14411,3456900.517264882
14412,4509302.50316015
14413,4542165.133212469
14414,4764748.204542702
14415,3808448.434670241
14416,4308734.909449854
