Id,Prediction
5625,3849053.1634303164
5626,3247039.8573208814
5627,3206318.8771321713
5628,3912678.491862757
5629,3809266.7134097647
5630,4446986.409553041
5631,2310903.802560513
5632,5051810.45992119
5633,2989943.1761536063
5634,4349484.168070536
5635,3736327.224547549
5636,2546485.42847052
5637,4421826.632593252
5638,2939007.9046314335
5639,2254453.6818419406
5640,4516537.235395326
5641,3153825.5322013632
5642,3947342.819665002
5643,3548838.3539562863
5644,3484711.366314964
5645,4400625.927417279
5646,4336005.043667027
5647,3978293.9115069583
5648,4689187.378647293
5649,3705327.185918342
5650,4310425.2123773415
5651,4007071.864690535
5652,3929122.4716574517
5653,3803362.8646025434
5654,4167598.8961762222
5655,3759040.57776379
5656,4989478.342889872
5657,3772992.5183238667
5658,4314732.700198249
5659,3857973.0569455726
5660,3139444.3150216765
5661,4299848.256991399
5662,4403174.153542637
5663,4511262.605769357
5664,4321285.91660593
5665,3546345.270760832
5666,2646339.9912505294
5667,4795127.039278371
5668,4669024.363966017
5669,5345904.163422866
5670,3627206.4967028736
5671,3725809.7699405923
5672,2952962.0675638136
5673,2953780.3555581616
5674,4618762.624006888
5675,4712209.989316304
5676,2725263.163369407
5677,4146640.93746234
5678,3544616.685112426
5679,4300530.767853106
5680,4416153.364636452
5681,4245085.9830690585
5682,5252277.089617101
5683,3772071.5285327733
5684,5595735.486312153
5685,3723961.3238500063
5686,3948722.98276326
5687,4891734.961269444
5688,4809855.516828005
5689,4175372.4379930682
5690,4022837.885495303
5691,4149213.264703424
5692,4189087.3585713776
5693,3501857.415456349
5694,4797248.878642274
5695,4314545.760389867
5696,4103457.364186548
5697,4117926.318512012
5698,4442554.392366594
5699,4412797.241532146
5700,4833632.747447811
5701,3424243.3392221266
5702,3889395.58378142
5703,5236156.6988128945
5704,5024793.004624571
5705,3485613.5574710765
5706,3483076.9004073525
5707,4269706.081758708
5708,3125829.431734402
5709,4490189.164270382
5710,5361265.925469386
5711,4106927.2104719607
5712,5145468.892863169
5713,3819474.8231004733
5714,3947832.403151459
5715,4314983.519990163
5716,4459299.346933558
5717,4300900.251246553
5718,4671739.397100063
5719,3445323.3965288945
5720,4075246.791806863
5721,2839323.985938597
5722,4473961.0478988215
5723,3503923.0555582466
5724,3447554.064176319
5725,3923781.1460071113
5726,4122313.459243207
5727,3032123.126593564
5728,4380947.72205838
5729,4326704.524941837
5730,3446104.0447123838
5731,4038781.505792299
5732,4530352.021761879
5733,4532837.54155076
5734,4209512.424742924
5735,3829657.203850152
5736,4879615.278984482
5737,3368199.460116507
5738,2727439.608293594
5739,2821803.5840755394
5740,2918747.5845816233
5741,3755821.839302963
5742,4046301.309256603
5743,3148296.288995156
5744,2866653.486033625
5745,4351832.006791952
5746,2645415.406382961
5747,5062941.489805616
5748,5517691.799282369
5749,3743523.1959596616
5750,5017401.999824757
5751,4637121.0835846625
5752,4295664.874509074
5753,4519759.711286053
5754,3718268.1377817006
5755,6096184.444402851
5756,2872285.5572376503
5757,4765534.055455226
5758,2180684.975991789
5759,5044294.276276023
5760,4222659.25892243
5761,4383283.734647202
5762,4528668.300997106
5763,4945819.781988918
5764,4873376.744336716
5765,3809020.356565881
5766,3555830.9274226716
5767,4080845.0260421173
5768,4382323.191314568
5769,5147724.355780628
5770,4522063.745391236
5771,2867641.8783743037
5772,4258808.936554155
5773,4153178.5438805623
5774,3956702.352909933
5775,4537198.119407174
5776,2826377.4122176436
5777,5309033.27225451
5778,2661969.7804447915
5779,3646085.0574820093
5780,3481060.8134608613
5781,2796879.356184337
5782,4273588.016171911
5783,3262169.2367371717
5784,5137618.878544965
5785,3569630.31570604
5786,4131285.5473230383
5787,4022267.1443795185
5788,4579493.856194342
5789,3323025.431819999
5790,3990084.552281457
5791,3307235.301323117
5792,4453583.23757248
5793,3465651.994626645
5794,4359886.238606174
5795,5278699.297277052
5796,3699482.865060214
5797,4603495.680443271
5798,4013117.1585917454
5799,2857530.55731865
5800,3150236.4688003627
5801,2799948.1358069223
5802,3030110.8465909283
5803,4455477.554625076
5804,3965975.9971766896
5805,4559390.666644467
5806,5339340.336025712
5807,4777102.834329045
5808,3264391.8418548675
5809,2817368.1916114707
5810,4093494.2331434777
5811,5486667.314212747
5812,4561053.042538651
5813,3984413.6853535
5814,4681301.787065399
5815,3226282.9007810857
5816,4467360.020728582
5817,3414132.265936498
5818,5462338.080608907
5819,3948633.4827183904
5820,3014481.1461887937
5821,5079266.37398497
5822,5494896.859536753
5823,4970425.609275867
5824,4802483.994859624
5825,4962943.434685424
5826,4479255.045572632
5827,3485401.0780791864
5828,3105238.3158432073
5829,4784468.080797244
5830,5923376.513356091
5831,4334740.124019744
5832,4169155.0677115987
5833,4576553.521741715
5834,4306199.196733278
5835,4244359.015204534
5836,5215537.13171778
5837,4992662.365586238
5838,6702089.793227622
5839,4757456.380814453
5840,3175730.5303465836
5841,5724349.513126478
5842,4492895.740772762
5843,5402936.933081902
5844,4693410.835527493
5845,3793896.016008526
5846,6221797.949868255
5847,4417072.0538860755
5848,4886161.787701336
5849,3918709.802781382
5850,4582359.7766799135
5851,4566626.727294363
5852,5016713.820313457
5853,4868264.1677905815
5854,4520518.523381077
5855,3142285.9399335957
5856,4438689.520716776
5857,3871178.5710700806
5858,4192296.984202154
5859,3957357.947655739
5860,3998619.582556119
5861,5296091.036516317
5862,4624274.118515015
5863,3217497.2034105365
5864,4885272.519108631
5865,5462090.505836597
5866,3947461.037456836
5867,3169751.0973707656
5868,3134880.31648024
5869,3916451.5665510017
5870,4442751.1226665415
5871,4288293.312181612
5872,5429691.657080387
5873,3281599.518403107
5874,4440411.645458114
5875,3564359.5446192273
5876,5706479.0017859535
5877,3921785.503516654
5878,4691859.640995515
5879,4687876.103233985
5880,4816151.850497346
5881,4600273.554007078
5882,3677763.3022419643
5883,5491400.187893689
5884,4534885.372779477
5885,4783509.117205115
5886,5529494.633948327
5887,4445515.165861256
5888,4221994.7872663895
5889,3021718.2104122993
5890,3703451.784092723
5891,2791702.469361356
5892,4305882.559914174
5893,4011088.903145488
5894,4664403.158950853
5895,4242817.309973997
5896,3885927.1542216265
5897,4544935.244319514
5898,4624229.765854109
5899,4535765.329123167
5900,5150437.821829695
5901,3418699.3305125874
5902,3347005.55899705
5903,4113964.151065867
5904,4328336.2378908545
5905,3260598.5200946745
5906,4067567.331423988
5907,3281609.9549949146
5908,5511292.869570212
5909,4313562.442394868
5910,3033719.4301722073
5911,3771895.1741825864
5912,3458223.44388613
5913,4404586.578341114
5914,4736438.175766144
5915,4186870.3583997535
5916,3365462.5586029445
5917,4468094.871288846
5918,4927584.3825527495
5919,4319960.8258479135
5920,6284424.005639381
5921,3065177.213660503
5922,4741416.755585522
5923,3641009.297582751
5924,4790056.030193001
5925,4721954.063045687
5926,3438114.785366877
5927,5090076.203775539
5928,3868420.1630179794
5929,4187346.5426966883
5930,4800468.213643002
5931,4586705.095121818
5932,3228342.206230501
5933,4765776.988704529
5934,2164356.224951854
5935,5282158.553394269
5936,3664264.8288635225
5937,5467562.330602519
5938,4782424.379163905
5939,4118139.9994824636
5940,3398542.7680394943
5941,4402606.000078834
5942,3374624.7779251426
5943,4682982.923773151
5944,4677194.338785326
5945,5269739.784114426
5946,4443554.770469671
5947,5445149.796750909
5948,6741933.948877134
5949,4352039.823051014
5950,4061017.222319716
5951,4337788.995842816
5952,4194236.8012044854
5953,3731873.5150271957
5954,4000474.536023113
5955,5952741.11548332
5956,4505054.092625872
5957,4134717.328183939
5958,4827915.577456699
5959,4238341.435593965
5960,3968772.5272601875
5961,3867950.9410432237
5962,4360287.289531526
5963,2710336.995744824
5964,4907408.145934284
5965,3223794.570716809
5966,3473338.7999216234
5967,4129888.3195874644
5968,4592633.932687707
5969,5345904.163422866
5970,5305692.8029361395
5971,5455616.644794173
5972,4554669.894480643
5973,4570149.820470114
5974,4116525.3536540326
5975,4469237.395787148
5976,4707596.557528511
5977,5068341.739797194
5978,3186624.2205287237
5979,4598274.973967653
5980,3396396.271063035
5981,2927369.004076531
5982,4236861.234489767
5983,4651332.539832074
5984,4593989.570005868
5985,4896937.777034462
5986,2199397.6066452693
5987,3949421.5354625927
5988,2365265.88110726
5989,3007830.2106297966
5990,5800006.280924461
5991,4056713.5051448396
5992,4204568.417998829
5993,4707915.51515931
5994,3608082.0409716843
5995,3788058.6538242055
5996,4133583.7017736323
5997,3261500.7684839093
5998,7125224.851911985
5999,3380041.9772643307
6000,4503601.841986384
6001,3157112.423341337
6002,3346021.5214354317
6003,4266797.399813199
6004,4869710.779807939
6005,3766767.5199741493
6006,3332215.5713770026
6007,4617792.078627035
6008,3933865.0546892406
6009,3393896.0632775477
6010,4948791.737546318
6011,5150729.620574934
6012,3960390.0991690545
6013,3948315.1773717557
6014,2962036.3085558154
6015,3899356.8126766
6016,3364995.8823928954
6017,4101033.613517494
6018,4855080.279372077
6019,6185161.911686014
6020,3002445.034387705
6021,3479775.8067619796
6022,5011134.299701281
6023,2940217.854633567
6024,3866124.5749416687
6025,5262850.761069392
6026,4817674.570279603
6027,3084848.6992384833
6028,3688883.168568079
6029,4776676.139714074
6030,4229835.862861666
6031,4367385.1044484405
6032,2380178.8746689204
6033,3353349.7481132564
6034,3874017.713488892
6035,4542446.101207363
6036,3277777.4398351694
6037,3408304.084900399
6038,2128533.0356147815
6039,3961805.822141923
6040,4153187.1034690975
6041,4318732.137677568
6042,4203871.886546835
6043,5235070.922028484
6044,3610215.555859353
6045,3359763.6334450105
6046,3043351.6827095076
6047,4589084.565198696
6048,4724804.722058562
6049,4647169.276206292
6050,3922905.317098992
6051,4084891.388555799
6052,2695057.266314927
6053,3725773.862862367
6054,4383394.080998598
6055,5010940.438481448
6056,5131886.953106139
6057,4260499.492785642
6058,3748154.974204545
6059,3750707.2585388585
6060,3711425.0411511357
6061,4992662.365586238
6062,2977188.9419635916
6063,4101054.0607867134
6064,3879712.8273558985
6065,5340224.646065709
6066,4273867.302958379
6067,3921157.811664987
6068,4001061.2788765132
6069,7469634.178435889
6070,4963231.915238679
6071,3583595.640536486
6072,2635577.2645438355
6073,3285249.892009218
6074,4242937.734976799
6075,3550129.9326515445
6076,3779824.0478047864
6077,3355601.352527735
6078,4011655.730801421
6079,4649012.781154545
6080,4464083.528645009
6081,3574394.743614842
6082,5760197.887188628
6083,4899919.576899264
6084,5980698.773852716
6085,4916559.25904498
6086,5024496.816322167
6087,5683767.082138476
6088,5088943.891419794
6089,3816660.7688468555
6090,5289557.177439108
6091,3795239.3689932674
6092,4545505.68761474
6093,2889506.529581477
6094,4777126.717996645
6095,3748086.54730048
6096,3433823.459209335
6097,5263756.682956137
6098,4671912.802328026
6099,2864710.4116828847
6100,4866853.460456543
6101,4176144.7236931296
6102,4211489.6320748385
6103,2776973.7854104023
6104,4307175.961307232
6105,4421642.399634956
6106,3302551.4251765055
6107,4386561.371986413
6108,3948695.1129449066
6109,4463926.957753527
6110,4756769.9695953475
6111,3371346.772342239
6112,4742477.707193606
6113,4432272.9801543215
6114,4577598.7573376745
6115,3912557.9367869752
6116,2469966.1930983244
6117,4291674.962297284
6118,3468919.9447458824
6119,4812550.026264361
6120,4755801.80886546
6121,4142783.2633985793
6122,3983818.914864003
6123,4048957.986238218
6124,3962586.0939674666
6125,4403365.575878825
6126,3982498.452335589
6127,3657937.9352246914
6128,5622913.464258649
6129,3264872.678430905
6130,4507313.8798782285
6131,3904458.954662103
6132,4078985.0943851816
6133,5489657.261529196
6134,3291319.7524914662
6135,3847803.2731158156
6136,4491532.495336605
6137,2049382.061416047
6138,4030100.594461333
6139,2879584.2276787073
6140,4074325.7008614093
6141,3643199.572810187
6142,4319111.587985608
6143,4163002.586883069
6144,4734335.795199194
6145,2649008.7671874724
6146,4141128.284975968
6147,4642460.859745308
6148,4146358.2313252785
6149,4025200.5912901047
6150,4380018.297220327
6151,3701760.6091157864
6152,4832432.818096639
6153,2552127.425201675
6154,5358756.01958491
6155,3879215.9258553265
6156,3243551.3831513645
6157,4553781.920017025
6158,3928958.9733517356
6159,4534163.052606417
6160,4984909.867484058
6161,4480613.440029559
6162,4496094.016893529
6163,4313396.755528273
6164,4345740.056160748
6165,5447848.060730561
6166,3183304.7095184033
6167,4578913.029378229
6168,4098971.687660773
6169,4084967.8986632
6170,4902353.498842158
6171,4454588.197929741
6172,4790358.1467696745
6173,4041931.381377018
6174,4416429.639993297
6175,3906118.7568367613
6176,3803985.3934561126
6177,4362931.59835763
6178,2000864.2204545261
6179,2003442.3261031373
6180,3750214.0349768708
6181,4562022.319043121
6182,4220885.164191138
6183,3585526.6179295764
6184,4079142.1560840076
6185,4313387.732548325
6186,3642173.0052321902
6187,3946305.747806349
6188,3944105.461020164
6189,4564406.375512167
6190,3491920.4183925716
6191,5243081.119836547
6192,2983126.1612589727
6193,4409149.842635652
6194,4293226.115307423
6195,3394285.587273595
6196,3544155.3387077106
6197,3368149.329233747
6198,3142291.9092778265
6199,4146928.0095819356
6200,4147495.889395709
6201,4692037.191567107
6202,3366649.3565265024
6203,5467799.617961874
6204,2977138.4482454313
6205,3245085.6514090546
6206,3961192.7016524747
6207,3240359.824103971
6208,4112975.867836168
6209,3866246.51654774
6210,4065988.0981509616
6211,4868730.202247964
6212,5193317.825936364
6213,4400523.710530877
6214,3873669.0991369374
6215,2143002.429257897
6216,4644113.511634016
6217,3936334.134617454
6218,4992731.208380666
6219,4151089.811435647
6220,4155017.7836046927
6221,4119847.600922227
6222,4876698.578314327
6223,3412710.132996883
6224,5388751.219444427
6225,3642237.491914756
6226,4857356.438022904
6227,4044409.405187414
6228,4817372.148906732
6229,4169734.8476487515
6230,4908608.344145209
6231,4390755.796411192
6232,4546269.639111077
6233,4596657.413463236
6234,4301977.446127733
6235,4101728.3985168086
6236,4633894.452896243
6237,4693561.976039796
6238,4854093.109031343
6239,4025039.1542006014
6240,4167765.0785151282
6241,3661936.237375831
6242,3732220.439757365
6243,3952012.073650741
6244,4256570.945355388
6245,4012529.4459080314
6246,3946909.2503863475
6247,5670369.22897997
6248,4783031.809715461
6249,2014140.213475434
6250,5340472.036974325
6251,3702693.7459216537
6252,4081510.4057987123
6253,4289998.418244941
6254,4165298.922947139
6255,4971510.727461122
6256,3943594.4880178072
6257,4566407.86736144
6258,3266174.7754844185
6259,4680257.009363023
6260,2889503.0411273167
6261,3249785.9071946447
6262,3695261.711798085
6263,4916024.033794754
6264,3292872.9036420747
6265,4956003.605373512
6266,4914910.718367478
6267,5170923.285073552
6268,4494197.386261748
6269,3127462.172699187
6270,4896366.36604406
6271,3028200.979631908
6272,3504309.6720501757
6273,4323829.284365428
6274,3810582.860808496
6275,4278263.722386617
6276,3168037.358594351
6277,3949695.560310243
6278,3809417.9412224325
6279,4257482.766904681
6280,4183315.2328004604
6281,3863069.6704220977
6282,3678732.7370145293
6283,2838642.596954209
6284,4198420.303877427
6285,4574104.940134961
6286,4942575.476204833
6287,4598811.339614086
6288,3647901.1438204236
6289,5018495.463261117
6290,2831233.0244922065
6291,4137451.7646178417
6292,5818328.808336197
6293,5230867.986739004
6294,4338441.8327558385
6295,4405974.044079586
6296,3754604.3933172002
6297,3772140.4305950357
6298,2825920.7115316163
6299,3847831.9236966637
6300,3861188.296431757
6301,3648250.838250256
6302,3947298.842703299
6303,4061694.3861558004
6304,4299313.0186950555
6305,3653025.3897314076
6306,4742332.396015089
6307,3509951.6107300413
6308,4586775.863682714
6309,4101320.0132988016
6310,2959049.2176119303
6311,2624046.560349334
6312,2380295.864450453
6313,3770564.9678593115
6314,3851443.338410784
6315,3866775.672972361
6316,4281458.959510989
6317,4116410.4790820223
6318,4658848.919934692
6319,3205918.1224312047
6320,4789017.095411317
6321,3804104.9145527733
6322,3914566.551158499
6323,4409658.072600264
