Id,Prediction
11765,5525829.297464858
11766,4309482.939310561
11767,5734450.646585952
11768,6132322.672708998
11769,5126952.377542983
11770,3465128.6439004047
11771,3899602.921732436
11772,6381894.327250014
11773,3466490.6231484516
11774,5836752.861185561
11775,3723182.0693154437
11776,5796489.548685561
11777,4377754.263529311
11778,5650513.479837905
11779,4743387.529642592
11780,3285715.566416274
11781,4519270.174662123
11782,5051289.546732436
11783,3806089.210794936
11784,5083701.152201186
11785,6152430.64194728
11786,6320295.303324233
11787,5771748.316263686
11788,5235388.455667983
11789,3862989.0678506
11790,5672702.687845717
11791,3719964.967142592
11792,6037681.483255873
11793,4618752.131205092
11794,5912945.699076186
11795,3643913.5762124164
11796,4585115.2094521625
11797,4725987.332132827
11798,5047745.400248061
11799,3930396.445658217
11800,4977093.038919936
11801,4785970.519388686
11802,4079944.109720717
11803,3319062.9941201312
11804,4286948.309183608
11805,4224857.66562892
11806,3204769.3472695453
11807,4674637.264017592
11808,3176412.101572524
11809,4956611.360086928
11810,3646042.1132607562
11811,3013076.2020058734
11812,3893827.238138686
11813,4225803.573832045
11814,5105945.600199233
11815,3738693.8973794086
11816,4401894.786966811
11817,5540208.64219142
11818,6272763.433695327
11819,5724530.82175685
11820,4684032.127298842
11821,5389297.031351577
11822,4655034.426737319
11823,4196693.474710952
11824,4697119.071268569
11825,5032330.380716811
11826,5795163.668802748
11827,4200481.578653823
11828,5044559.522074233
11829,6930009.488138686
11830,5874191.762796889
11831,5433740.417093764
11832,5004854.767923842
11833,5490655.211771498
11834,3863118.4695839984
11835,3530108.7519326312
11836,4181439.8945107562
11837,5010423.804544936
11838,5544356.688089858
11839,3480990.827921401
11840,5518310.307474623
11841,4241403.8930459125
11842,3926487.1913857562
11843,5984863.459330092
11844,4991575.589212905
11845,5367329.203958998
11846,4970722.1235146625
11847,5158833.753397475
11848,3209337.357279311
11849,4060440.8915810687
11850,4825212.095560561
11851,6619733.131205092
11852,3533072.493998061
11853,4941484.272806655
11854,4132839.0273232562
11855,3368067.126810561
11856,5468763.183207045
11857,5132971.013651381
11858,6211058.83359767
11859,4974679.42823268
11860,4524071.678568373
11861,4707015.770609389
11862,4355190.380716811
11863,6429439.935404311
11864,6551837.584085952
11865,4432781.840433608
11866,3821608.557718764
11867,3416996.4043984516
11868,6816879.623392592
11869,5117965.440775405
11870,5448829.673807631
11871,5183054.296488295
11872,5136635.355326186
11873,4408165.17331935
11874,6698950.969095717
11875,6194991.24741603
11876,4344315.210001479
11877,5670120.775736342
11878,3515623.190042983
11879,5803163.464945327
11880,6741864.015482436
11881,6071094.649271498
11882,5973831.61069728
11883,4966371.468363295
11884,4490180.12543727
11885,4953402.809183608
11886,3851496.203470717
11887,3881194.5970254047
11888,5911316.489115248
11889,3401967.900400649
11890,6727416.250345717
11891,3881239.1570229633
11892,4450379.316813002
11893,5476227.965189467
11894,3794440.7553506
11895,4670140.534281264
11896,4391032.465921889
11897,5003814.926859389
11898,6607463.285013686
11899,5783182.387705336
11900,4807668.037516127
11901,5662521.970560561
11902,3810517.729959975
11903,4451906.6196084125
11904,5045857.187357436
11905,5881441.449076186
11906,5759611.407328139
11907,5462439.804300795
11908,6709251.708841811
11909,4406023.320536147
11910,7423885.61850978
11911,5123477.091654311
11912,4021284.292826186
11913,4490034.21616603
11914,3774697.3731484516
11915,6258242.323587905
11916,4398679.284952651
11917,6055336.085794936
11918,4896032.062357436
11919,5203107.623026381
11920,4879406.510843764
11921,5881622.267435561
11922,5619978.629740248
11923,4526368.981241713
11924,5305666.745951186
11925,4204731.532328139
11926,3931099.211283217
11927,4149112.653055678
11928,3668876.181498061
11929,3907931.7530007465
11930,6615483.02085353
11931,2823420.0105996234
11932,3916465.368937026
11933,5306008.281107436
11934,4176572.952982436
11935,4230086.483255873
11936,5170129.506205092
11937,4330574.52298976
11938,5278448.876810561
11939,4830136.931986342
11940,5707733.769388686
11941,6071655.73569728
11942,5378438.503519545
11943,5434715.036966811
11944,6270746.91147853
11945,4509910.197000991
11946,3409786.4102578266
11947,5723390.990580092
11948,4636685.583841811
11949,5309684.837015639
11950,3591139.2981972797
11951,4402973.4348549945
11952,3578980.967386733
11953,5943918.956400405
11954,6343384.210794936
11955,4450625.564432631
11956,4205320.1782021625
11957,5491987.881693373
11958,5539690.426371108
11959,5492456.644388686
11960,4524906.726908217
11961,6240358.57969142
11962,4373759.240885268
11963,3344438.9778847797
11964,4870423.250345717
11965,4721073.8569131
11966,3299842.191172133
11967,5922719.315287123
11968,3895530.9662881
11969,3489748.4242959125
11970,4594785.146463881
11971,5301045.165873061
11972,5725439.358744155
11973,3663567.4535927875
11974,5993112.330423842
11975,4341816.10703517
11976,5699319.2289834125
11977,4439826.897806655
11978,3755356.0282998187
11979,4634944.2102456195
11980,5043887.199076186
11981,4852306.621378432
11982,4030692.878763686
11983,5121795.668314467
11984,5065872.548349868
11985,4474471.074198256
11986,3171623.132669936
11987,3834056.0518899066
11988,5063397.209818373
11989,4694246.722025405
11990,6148139.415873061
11991,5749067.937113295
11992,4499974.053141127
11993,3452314.8067422016
11994,5409825.987162123
11995,4535307.99350978
11996,4262819.166849623
11997,5250207.327005873
11998,4125007.779642592
11999,4955572.258402358
12000,4704870.282328139
12001,4711379.495951186
12002,4773307.870951186
12003,5869748.090677748
12004,5738139.266458998
12005,5598128.984232436
12006,3627045.919779311
12007,3990811.851908217
12008,3627457.7903237445
12009,6779551.216654311
12010,4980644.146341811
12011,5342740.561380873
12012,4323217.694315444
12013,5515220.961924086
12014,6289295.072367202
12015,6120346.346292983
12016,4221700.465189467
12017,5900482.142435561
12018,3749015.345560561
12019,4442713.627787123
12020,4679720.060404311
12021,3773497.750345717
12022,2896111.390635024
12023,4574898.240580092
12024,3958335.7586464984
12025,4817948.535257827
12026,4772271.875833998
12027,5031780.122171889
12028,4106229.990946303
12029,5549828.669779311
12030,6200049.772562514
12031,4144646.019388686
12032,3865804.9125161273
12033,4582881.565287123
12034,5180956.227060805
12035,5609128.174173842
12036,3001908.691263686
12037,3351811.843760024
12038,4467842.956644545
12039,6058560.911966811
12040,4043201.7488808734
12041,5108753.888651381
12042,5154510.45469142
12043,4335628.001810561
12044,4148011.1692910297
12045,4674679.669901381
12046,5364738.803720961
12047,5537513.490091811
12048,4187701.096292983
12049,5087745.057962905
12050,5394257.657083998
12051,3893532.4970498187
12052,4070361.2781777484
12053,4583676.483988295
12054,4955572.258402358
12055,5309558.277201186
12056,4458588.823404799
12057,4437977.086954604
12058,5017529.25333644
12059,5805875.143900405
12060,2895919.4383339984
12061,4051005.7538857562
12062,5492055.058695327
12063,3732239.222513686
12064,4305330.307596694
12065,5289830.240091811
12066,4287719.500345717
12067,5817398.413095961
12068,5378438.503519545
12069,5137605.822123061
12070,4545576.885355483
12071,5120732.255716811
12072,3758620.047159682
12073,5462567.54453517
12074,4764098.305277358
12075,5488886.789408217
12076,3468526.8754067523
12077,4245199.262247573
12078,4198390.7035927875
12079,4597494.82944728
12080,4307119.359476577
12081,4625029.408304702
12082,4733423.617289077
12083,5960373.797953139
12084,4801154.183329116
12085,4148548.4349160297
12086,4853725.558939467
12087,5667496.113871108
12088,3537269.8466591937
12089,4607181.526712905
12090,3902685.558451186
12091,4362531.844828139
12092,4847621.084330092
12093,4256324.245157729
12094,4880317.357279311
12095,5591970.853861342
12096,3315948.800638686
12097,5299782.54453517
12098,3265746.196817885
12099,4956803.868998061
12100,4123136.0068459613
12101,4814184.480814467
12102,4432728.980326186
12103,3283252.593241225
12104,6090425.760599623
12105,3735000.3566689594
12106,5503964.437113295
12107,7398007.374369155
12108,3641875.5427041156
12109,5995423.713480483
12110,4548097.878763686
12111,5401573.401224623
12112,5052269.912455092
12113,4182367.6962685687
12114,4490144.225016127
12115,5224163.28647853
12116,3787882.6394448383
12117,6745903.20835353
12118,5245390.221537123
12119,5132971.013651381
12120,3702437.0137734516
12121,6227196.379740248
12122,4571156.162455092
12123,4479611.461466323
12124,4612480.29819728
12125,4219381.228861342
12126,3946092.0595498187
12127,4395531.264627944
12128,3512927.8294472797
12129,5355653.09922267
12130,5559617.347513686
12131,6482781.103373061
12132,3843789.584208022
12133,5144075.963724623
12134,4814325.867533217
12135,4477544.672861586
12136,4925609.04429103
12137,5151948.018656264
12138,4240113.19272853
12139,5847650.436869155
12140,6066478.540873061
12141,4492987.6750893695
12142,4070572.4423012836
12143,6323184.852396498
12144,5553530.186136733
12145,4826167.230570327
12146,4622922.866312514
12147,4435371.456888686
12148,5015995.44272853
12149,7388221.81772853
12150,6616209.107279311
12151,3073715.4227089984
12152,5449285.560892592
12153,3221962.689310561
12154,4501486.757792006
12155,4168582.0243935687
12156,5509783.541605483
12157,6594497.119730483
12158,4901436.971292983
12159,5567552.951151381
12160,5617350.593607436
12161,5206620.05210353
12162,5032057.445169936
12163,4677754.303568373
12164,4668887.31406642
12165,5843184.275248061
12166,4743109.251810561
12167,4850348.127054702
12168,3556954.381083022
12169,3778554.5661416156
12170,6422115.644388686
12171,3779623.671732436
12172,6973313.716654311
12173,5289200.269388686
12174,5747620.198099623
12175,3472813.136576186
12176,3792369.449076186
12177,3495465.4668984516
12178,3916398.570658217
12179,5717074.317240248
12180,6270520.237162123
12181,4146362.2519326312
12182,5961728.08335353
12183,4694972.814310561
12184,5669480.132181655
12185,3837024.0899453266
12186,5384243.483988295
12187,5264112.887064467
12188,4653874.890970717
12189,4911307.0141396625
12190,4725691.297708998
12191,5591960.28672267
12192,5748193.769144545
12193,5218183.263529311
12194,6418633.803812514
12195,3671984.1258339984
12196,4146806.3289589984
12197,3834464.6103310687
12198,4103058.208109389
12199,5497227.658213149
12200,4761411.410501967
12201,4209013.191751967
12202,3491133.1575112445
12203,4223187.913187514
12204,3438978.7121987445
12205,4092427.8637490375
12206,6224505.93100978
12207,4831893.52500392
12208,4172920.5517373187
12209,4690021.576517592
12210,5802283.031839858
12211,5707675.013529311
12212,6473447.864115248
12213,4642599.5422768695
12214,4057818.744425307
12215,4031113.707743178
12216,4583155.40391017
12217,7136294.919779311
12218,6097239.838724623
12219,3662138.202250014
12220,6627089.408548842
12221,4772119.918558608
12222,6187598.115091811
12223,5031183.559671889
12224,3569815.8740334613
12225,5662521.970560561
12226,4541677.019510756
12227,4808523.983744155
12228,3956057.6011757953
12229,5008822.372171889
12230,4480951.28257228
12231,3705679.678446303
12232,5710474.466654311
12233,7112363.556742202
12234,4901591.577494155
12235,5158489.0239052875
12236,5618495.733988295
12237,4925732.803568373
12238,3810721.3255410297
12239,4338726.356302748
12240,4365285.952616225
12241,4158588.4559121234
12242,5039954.167582045
12243,4248809.080362807
12244,5272188.202982436
12245,3648459.3349404437
12246,6013074.498880873
12247,4672151.91538478
12248,4163282.3351845844
12249,5325412.97397853
12250,5260710.005716811
12251,5363934.290873061
12252,4005773.7645058734
12253,4392064.546000014
12254,3692818.5097451312
12255,6093497.611185561
12256,4591071.850443373
12257,3266769.2898964984
12258,3856827.4454140766
12259,3408883.091654311
12260,5949555.375589858
12261,5338297.07163478
12262,4187185.2652382953
12263,4295504.181742202
12264,4981018.480570327
12265,5972699.259623061
12266,4842315.902201186
12267,5052858.554667006
12268,5329397.480326186
12269,4812001.992044936
12270,5437180.47812892
12271,4948660.671000014
12272,4259786.46616603
12273,5661632.205667983
12274,3343147.4990334613
12275,4200694.189310561
12276,4884144.6567177875
12277,6236717.679544936
12278,4990425.84922267
12279,6588450.738138686
12280,4988755.149515639
12281,3419899.2126259906
12282,5005748.364359389
12283,6061410.129740248
12284,5751917.572123061
12285,4803493.437357436
12286,6083822.856546889
12287,4765083.64609767
12288,3849722.9266762836
12289,3298317.738291274
12290,3764153.389017592
12291,4429949.701517592
12292,6491688.768656264
12293,5844489.975931655
12294,4686920.406595717
12295,3931099.211283217
12296,5969072.688578139
12297,5026349.228373061
12298,3867369.3115029437
12299,6571177.205423842
12300,5972699.259623061
12301,4353095.428080092
12302,4020191.550272475
12303,4655289.456034194
12304,3984796.324930678
12305,3897437.785074721
12306,4830108.283304702
12307,4839458.682962905
12308,3302035.511209975
12309,4471796.1813149555
12310,5601735.835306655
12311,4416266.486185561
12312,3895424.8829140766
12313,3163845.888529311
12314,5641550.13828517
12315,3240224.097666274
12316,5011420.379984389
12317,4106145.546732436
12318,6346876.313578139
12319,5320579.164896498
12320,6067676.745951186
12321,6233871.359232436
12322,3971899.679544936
12323,3201460.4540810687
12324,3455534.3554482562
12325,4882936.734232436
12326,6197653.551615248
12327,4871350.346292983
12328,4424606.815287123
12329,4256749.522074233
12330,4884335.167826186
12331,4876530.999125014
12332,2893158.5066933734
12333,4442334.869059096
12334,4802570.747049819
12335,4120945.9697365863
12336,7723895.678080092
12337,3865276.431498061
12338,5756963.911966811
12339,6046020.436380873
12340,5467321.881205092
12341,4319481.593729506
12342,3336348.8477578266
12343,3194022.5521035297
12344,2963981.6141152484
12345,5979740.519388686
12346,4842549.659281264
12347,4113263.484232436
12348,6978541.257181655
12349,5761186.657083998
12350,3537982.3939004047
12351,5128129.907328139
12352,5176864.13804103
12353,4314449.885294448
12354,5278080.815775405
12355,4380251.994974623
12356,3523735.2903847797
12357,2956887.2767129047
12358,5419343.158060561
12359,5147270.316263686
12360,5799411.544779311
12361,5039216.953836928
12362,3534826.29239894
12363,4055608.101480971
12364,5157091.863138686
12365,4217831.867777358
12366,4567383.434366713
12367,4485380.215433608
12368,5464766.738626967
12369,3683873.052591811
12370,5356053.141703139
12371,5015563.136576186
12372,3555376.4363808734
12373,5842146.583841811
12374,3623807.1016640766
12375,3394197.226206313
12376,4759987.065348159
12377,3424377.4013466937
12378,3260655.8310341937
12379,4058140.4107766254
12380,4237516.656382094
